﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.9295,1,5,85,28,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.6368,1,6,86,7,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,e,1,0.8283,1,7,87,24,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.8637,1,8,88,8,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,i,1,0.9225,1,9,89,31,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,e,1,1.2157,1,10,90,23,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6043,1,11,91,66,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,1.1621,1,12,92,2,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.9428,1,13,93,75,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.6215,1,14,94,61,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,e,0,1.2651,1,15,95,47,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,i,1,0.4193,1,16,96,32,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.5899,1,17,97,69,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.5691,1,18,98,71,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5565,1,19,99,77,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,e,1,0.8428,1,20,100,22,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.5655,1,21,101,72,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,e,1,0.7256,1,22,102,26,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.576,1,23,103,15,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.6985,1,24,104,68,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,e,1,0.5275,1,25,105,13,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.4615,1,26,106,16,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.6074,1,27,107,0,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.5453,1,28,108,55,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.6224,1,29,109,73,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,e,0,0.817,1,30,110,43,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,0.8249,1,31,111,29,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,i,1,0.711,1,32,112,33,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.6576,1,33,113,27,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,0.6244,1,34,114,12,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,0.8438,1,35,115,18,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.7109,1,36,116,38,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,i,1,0.6711,1,37,117,35,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,1.0783,1,38,118,65,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5512,1,39,119,6,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.7028,1,40,120,4,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,1.3107,1,41,121,58,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.6529,1,42,122,3,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.5837,1,43,123,78,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.6858,1,44,124,53,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,1.3227,1,45,125,50,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,e,1,0.8073,1,46,126,11,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.8301,1,47,127,1,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.5023,1,48,128,60,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,e,0,0.8117,1,49,129,49,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,i,1,1.008,1,50,130,45,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.8998,1,51,131,52,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.6698,1,52,132,25,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.5904,1,53,133,70,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5659,1,54,134,67,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,i,1,0.8564,1,55,135,41,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,i,1,0.4954,1,56,136,34,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.9448,1,57,137,63,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.6548,1,58,138,59,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,1.0333,1,59,139,14,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.6494,1,60,140,57,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.5636,1,61,141,54,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,e,0,0.7945,1,62,142,39,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,i,1,0.6224,1,63,143,36,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.6154,1,64,144,42,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,i,1,0.5038,1,65,145,46,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,i,1,0.5182,1,66,146,37,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.5692,1,67,147,79,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.5778,1,68,148,62,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.6517,1,69,149,21,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,0.7207,1,70,150,40,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5006,1,71,151,56,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,0.6003,1,72,152,20,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,i,1,0.7006,1,73,153,30,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.5512,1,74,154,10,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.6789,1,75,155,48,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.6687,1,76,156,74,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5796,1,77,157,76,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.9238,1,78,158,9,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,i,1,0.6592,1,79,159,44,1,,
,,,,,,,,,,,,,1,001,2025-02-05_23h24.45.006,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9972
