﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,e,0,0.0187,1,4,84,34,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,e,0,0.1381,1,5,85,31,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,e,0,0.2335,1,6,86,48,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,e,0,0.1325,1,7,87,63,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.1122,1,8,88,71,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,0.1672,1,9,89,14,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,e,0,0.136,1,10,90,45,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.0653,1,11,91,28,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,,0,,1,12,92,76,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,,0,,1,13,93,19,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,e,1,1.1027,1,14,94,26,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,0.0832,1,15,95,0,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.3207,1,16,96,27,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.1514,1,17,97,78,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,e,0,0.064,1,18,98,44,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,0.0253,1,19,99,60,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,0.064,1,20,100,20,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,e,1,0.531,1,21,101,22,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,e,0,0.204,1,22,102,74,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,e,0,0.0444,1,23,103,30,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.2198,1,24,104,25,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,e,0,0.0258,1,25,105,43,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.7114,1,26,106,77,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.2116,1,27,107,58,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.261,1,28,108,61,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,i,0,0.0462,1,29,109,13,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.2078,1,30,110,52,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,i,0,0.1995,1,31,111,66,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.1704,1,32,112,55,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.025,1,33,113,38,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.0355,1,34,114,16,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,e,0,0.282,1,35,115,53,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.0547,1,36,116,73,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.0316,1,37,117,54,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.0369,1,38,118,7,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,e,0,0.0714,1,39,119,46,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,e,0,0.0013,1,40,120,35,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,0.194,1,41,121,70,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.174,1,42,122,65,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.0099,1,43,123,56,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,0.3218,1,44,124,18,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,e,0,0.2061,1,45,125,41,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,e,0,0.2485,1,46,126,47,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,e,0,0.1322,1,47,127,62,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.2476,1,48,128,79,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,e,0,0.0358,1,49,129,50,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,e,0,0.2499,1,50,130,2,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.2687,1,51,131,21,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,0.3163,1,52,132,17,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.2671,1,53,133,9,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,i,1,0.2519,1,54,134,37,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.0252,1,55,135,57,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.3912,1,56,136,68,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,e,1,0.0831,1,57,137,24,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,0.1291,1,58,138,29,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,e,0,0.0992,1,59,139,36,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.8279,1,60,140,72,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.1246,1,61,141,1,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,e,0,0.2192,1,62,142,64,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.2724,1,63,143,67,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,e,1,0.0138,1,64,144,11,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.2312,1,65,145,69,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,e,0,0.1688,1,66,146,4,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.2049,1,67,147,10,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,0.1721,1,68,148,12,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.1492,1,69,149,51,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.3994,1,70,150,5,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.2233,1,71,151,59,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,e,0,0.4123,1,72,152,32,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.2984,1,73,153,15,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,e,0,0.2661,1,74,154,39,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,e,0,0.1005,1,75,155,33,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.4855,1,76,156,8,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.2816,1,77,157,6,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,e,0,0.3624,1,78,158,3,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,e,0,0.2799,1,79,159,42,1,,
,,,,,,,,,,,,,1,001,2025-01-02_14h25.53.373,IAT(Formal),2021.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.2053
