﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,1.2341,1,5,85,74,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,e,1,0.8673,1,6,86,24,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,1.1648,1,7,87,4,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,i,1,1.1982,1,8,88,47,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.6694,1,9,89,16,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.9356,1,10,90,52,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.9004,1,11,91,2,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,i,1,1.1026,1,12,92,35,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.9328,1,13,93,8,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.6643,1,14,94,59,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,i,1,0.9684,1,15,95,44,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.9025,1,16,96,68,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,1.3012,1,17,97,60,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.6991,1,18,98,61,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,0.906,1,19,99,18,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,i,1,0.7013,1,20,100,32,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.8284,1,21,101,28,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.7971,1,22,102,73,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.7975,1,23,103,64,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,1.0956,1,24,104,29,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.9986,1,25,105,54,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,1.1954,1,26,106,66,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,1.1326,1,27,107,49,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,1.4371,1,28,108,0,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.9676,1,29,109,25,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,,0,,1,30,110,77,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,,0,,1,31,111,21,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.9011,1,32,112,7,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,i,1,1.3011,1,33,113,30,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,0.7644,1,34,114,12,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.8327,1,35,115,69,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,1.1666,1,36,116,62,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,1.129,1,37,117,70,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,0.9407,1,38,118,14,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,,0,,1,39,119,34,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,,0,,1,40,120,79,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,,0,,1,41,121,11,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,,0,,1,42,122,76,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,,0,,1,43,123,58,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,,0,,1,44,124,13,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,,0,,1,45,125,45,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,,0,,1,46,126,26,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,,0,,1,47,127,22,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,,0,,1,48,128,6,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,e,0,1.4066,1,49,129,53,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.9361,1,50,130,10,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,1.1344,1,51,131,57,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,i,1,0.832,1,52,132,33,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,i,1,0.8338,1,53,133,37,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,e,1,0.8665,1,54,134,19,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.9679,1,55,135,72,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.967,1,56,136,63,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.7694,1,57,137,56,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,1,1,58,138,40,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,,0,,1,59,139,43,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.6683,1,60,140,15,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,1.0688,1,61,141,65,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,1.4327,1,62,142,20,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.9678,1,63,143,67,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,i,1,0.8291,1,64,144,31,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,i,1,1.3345,1,65,145,46,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,e,1,0.7441,1,66,146,23,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,i,1,0.8312,1,67,147,39,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.7634,1,68,148,48,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,,0,,1,69,149,3,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.5991,1,70,150,50,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.8047,1,71,151,42,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.6347,1,72,152,75,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.7691,1,73,153,1,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,i,1,0.769,1,74,154,36,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.7654,1,75,155,55,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,1.2964,1,76,156,17,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.9342,1,77,157,9,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.8337,1,78,158,38,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,i,0,1.2343,1,79,159,27,1,,
,,,,,,,,,,,,,1,001,2025-01-02_21h02.29.648,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4947
